  -0.05105,   0.05475,  -0.05290,  -0.03904,   0.01132,   0.00486,   0.04967,   0.01132,  -0.04735,  -0.03257,   0.02565,  -0.05197,   0.05383,   0.05429,  -0.01732,  -0.03811,  -0.04227,   0.03720,  -0.00993,   0.02980,   0.05060,   0.00717,  -0.05151,   0.04459,  -0.04504,   0.00532,   0.01410,   0.04136,   0.05244,   0.02010,  -0.00623,  -0.04458
   0.05799,  -0.01963,  -0.00115,  -0.02471,  -0.05613,   0.02703,   0.05429,  -0.02656,   0.02657,  -0.05521,  -0.05428,   0.03720,  -0.00069,  -0.04597,   0.04644,   0.03812,  -0.01178,   0.01410,   0.01040,  -0.05013,  -0.02379,  -0.04828,   0.01548,   0.05060,   0.05383,   0.05660,   0.00855,  -0.05844,   0.05799,  -0.05567,   0.03304,   0.01594
   0.00393,   0.04598,  -0.05336,  -0.05290,  -0.03765,   0.05060,  -0.00392,   0.04320,   0.02056,  -0.04320,   0.03211,   0.02565,  -0.05013,   0.03165,   0.04736,  -0.00069,  -0.05521,   0.01271,   0.03396,  -0.01132,   0.05244,  -0.05382,   0.04921,   0.01410,  -0.03118,   0.04136,  -0.03257,   0.03905,  -0.00392,  -0.00808,  -0.03488,   0.01363
  -0.04089,   0.02287,   0.01363,  -0.02934,   0.00254,  -0.02471,  -0.04366,  -0.03627,   0.00116,  -0.01963,   0.03304,   0.01872,  -0.03996,  -0.01686,  -0.02287,   0.05291,   0.02888,  -0.00346,  -0.04089,  -0.02749,  -0.00901,  -0.03026,  -0.02471,   0.03535,  -0.01501,  -0.01316,  -0.02887,  -0.02795,  -0.04320,   0.04690,   0.00532,  -0.05013
  -0.01640,  -0.04504,  -0.03811,  -0.04042,   0.03720,  -0.02887,  -0.03396,  -0.04042,   0.02472,   0.04228,   0.04043,   0.02980,   0.05383,   0.04505,   0.01410,   0.00809,   0.01179,  -0.05706,   0.01964,   0.05891,   0.05429,   0.05291,   0.04413,  -0.01963,  -0.00993,  -0.03996,  -0.00716,  -0.05844,  -0.00485,   0.02287,  -0.01039,  -0.02009
  -0.00161,   0.05522,   0.04320,   0.03027,  -0.02194,   0.05522,  -0.04089,  -0.00716,   0.01548,  -0.03026,  -0.03811,   0.01132,  -0.01778,  -0.00531,   0.03951,   0.03489,  -0.01686,  -0.01178,   0.04967,  -0.01132,   0.05891,  -0.00808,  -0.02240,  -0.02240,   0.02980,   0.00486,  -0.05290,   0.02103,   0.02518,   0.02103,  -0.00161,   0.03073
  -0.02194,   0.01456,   0.03211,  -0.01594,  -0.05013,   0.01040,  -0.01825,   0.04921,  -0.03765,   0.05660,  -0.04828,  -0.04643,  -0.01178,  -0.05475,   0.01456,   0.04459,   0.02334,  -0.01547,  -0.03858,  -0.02610,  -0.03996,   0.03350,   0.00763,  -0.04366,   0.03396,  -0.05475,   0.02103,  -0.03811,  -0.02240,   0.05660,   0.04413,   0.05244
  -0.02610,  -0.04320,   0.00439,  -0.01963,   0.04967,  -0.04689,   0.00855,   0.04367,   0.04228,  -0.05613,   0.02103,  -0.05567,   0.04505,   0.04736,  -0.02009,   0.02103,   0.02842,  -0.05382,   0.03812,   0.05383,  -0.00161,   0.05337,  -0.02148,   0.00855,  -0.05197,  -0.01778,   0.01410,   0.01317,   0.03073,  -0.02333,  -0.02610,   0.03119
  -0.00670,  -0.01871,   0.04690,  -0.03580,   0.01594,  -0.00115,   0.01548,   0.01548,   0.03489,  -0.00300,   0.02657,   0.05244,  -0.03627,   0.04089,   0.05106,   0.04736,   0.05891,  -0.05844,  -0.04089,   0.04875,  -0.02702,  -0.00531,   0.05106,  -0.01594,  -0.03858,   0.03489,   0.01641,  -0.00993,   0.05568,  -0.02240,  -0.03072,  -0.04135
  -0.03580,  -0.04227,  -0.03580,   0.02518,   0.05614,  -0.00670,  -0.02194,   0.01733,   0.05568,   0.01594,  -0.02425,   0.00809,   0.00254,   0.03211,  -0.03858,   0.00578,   0.04829,   0.03489,   0.04967,  -0.03673,   0.03027,  -0.00023,  -0.01085,  -0.05844,   0.01594,   0.01872,   0.04320,  -0.03165,   0.03304,   0.00901,  -0.05105,   0.00116
  -0.04135,   0.00763,  -0.00208,  -0.00346,  -0.05521,   0.04274,  -0.03349,   0.05568,   0.04736,   0.05244,  -0.02287,  -0.05659,  -0.02564,   0.02056,  -0.04874,   0.02334,  -0.04181,  -0.04874,   0.03581,  -0.00854,   0.00624,   0.03581,  -0.03765,   0.05337,  -0.01640,  -0.01270,   0.04043,   0.00670,  -0.04920,   0.02934,   0.00994,  -0.01316
   0.05568,  -0.03211,   0.03073,   0.04967,   0.00347,  -0.03349,  -0.05244,   0.00670,  -0.05013,  -0.01270,  -0.01224,   0.02472,   0.00578,  -0.00254,  -0.00716,   0.03442,  -0.05336,   0.04644,  -0.02564,   0.00717,  -0.04551,  -0.02425,   0.02657,   0.04089,   0.02426,  -0.04782,  -0.03673,  -0.02887,   0.03997,   0.02796,   0.05799,  -0.03580
   0.00347,   0.05475,   0.01225,  -0.04458,  -0.02610,   0.02611,  -0.01409,   0.05660,   0.02472,   0.02657,   0.00578,  -0.00716,  -0.05336,  -0.04920,  -0.03349,   0.04551,  -0.01132,  -0.04273,   0.03720,  -0.00346,  -0.02009,  -0.01224,  -0.03534,  -0.05013,   0.03027,  -0.00254,  -0.05659,   0.02426,  -0.04320,  -0.01963,   0.00439,  -0.04504
   0.03442,   0.01086,   0.02287,   0.03489,   0.01456,   0.03027,   0.01456,   0.04413,  -0.00762,  -0.00531,   0.05753,  -0.05613,   0.04182,   0.05568,   0.03350,  -0.02333,  -0.00485,  -0.05521,   0.03165,  -0.00023,  -0.05290,  -0.02610,  -0.01039,   0.04320,   0.01132,   0.04320,   0.05198,  -0.04828,  -0.04135,   0.05337,  -0.05659,  -0.05798
   0.05383,  -0.05105,   0.00162,   0.03489,   0.05013,   0.03673,   0.03350,  -0.01039,  -0.02934,   0.03211,  -0.02934,   0.05383,  -0.00993,  -0.00208,   0.02749,   0.05891,  -0.00208,   0.02334,  -0.05151,  -0.01501,   0.00994,  -0.03072,   0.00023,  -0.02425,   0.05337,   0.04182,  -0.04504,  -0.02610,   0.04459,   0.02657,   0.01179,   0.03350
  -0.05567,  -0.03026,  -0.05428,  -0.02518,  -0.04597,   0.01502,   0.00208,  -0.00670,  -0.00392,   0.02518,  -0.01224,   0.03119,   0.00901,   0.00948,  -0.00993,  -0.05890,   0.01872,  -0.02795,   0.02472,  -0.01917,  -0.05844,  -0.02471,  -0.02102,   0.02426,   0.00578,  -0.05151,  -0.04458,   0.05244,  -0.03765,   0.02934,   0.05845,  -0.04089
  -0.02009,   0.02149,   0.02010,  -0.02009,   0.00855,   0.00070,   0.01872,   0.03073,   0.00347,  -0.04689,   0.02842,  -0.00439,  -0.00947,  -0.00115,  -0.03673,  -0.03811,  -0.04135,   0.03258,   0.04644,   0.02056,   0.00948,  -0.03303,   0.05475,   0.01594,   0.04875,   0.01040,  -0.03950,   0.03073,  -0.03719,   0.02842,   0.03119,  -0.00439
   0.00624,   0.03442,   0.01825,   0.04598,   0.03304,  -0.04735,   0.03350,  -0.03349,  -0.02980,   0.01040,   0.04459,  -0.01455,  -0.03996,   0.02518,  -0.02425,  -0.00670,   0.00208,  -0.05059,   0.04274,  -0.02518,   0.03766,   0.05106,  -0.04966,  -0.01871,   0.05614,   0.02426,   0.05429,   0.02842,   0.04274,  -0.01917,   0.05568,  -0.04966
   0.05799,   0.04690,  -0.02702,  -0.04828,   0.04089,  -0.04227,  -0.04597,   0.05799,  -0.00254,   0.04505,   0.00717,   0.02472,  -0.04504,  -0.01409,   0.03396,   0.04967,   0.00070,   0.04782,  -0.03950,  -0.03811,  -0.01594,   0.02518,  -0.03950,   0.03073,  -0.04920,   0.00301,   0.05152,  -0.05752,  -0.01316,   0.04367,  -0.04643,   0.02703
  -0.04320,  -0.02887,  -0.03303,  -0.02333,  -0.02934,   0.05429,   0.04505,  -0.03534,  -0.03211,   0.05198,   0.05753,  -0.05798,  -0.00854,  -0.01132,  -0.00993,   0.03165,  -0.03118,  -0.00115,   0.03350,   0.01825,  -0.04920,   0.00439,  -0.00485,  -0.04504,  -0.03950,   0.00717,   0.02287,  -0.03627,  -0.01039,   0.01918,  -0.05706,   0.03119
  -0.00161,   0.01179,  -0.01455,   0.04921,  -0.05382,   0.01733,  -0.00854,   0.01179,   0.00023,  -0.05706,   0.03858,  -0.01224,   0.00162,   0.05522,  -0.05798,  -0.00947,   0.04459,  -0.00346,  -0.03165,   0.02334,  -0.00762,  -0.00670,  -0.00300,  -0.03765,  -0.04504,  -0.00716,  -0.00485,   0.05753,   0.02426,   0.02287,   0.01410,  -0.03673
  -0.03072,   0.02103,   0.03258,  -0.05428,   0.02334,  -0.04227,   0.00532,  -0.05013,   0.01594,   0.05568,  -0.05475,  -0.01732,   0.04921,   0.05106,   0.03165,   0.00855,   0.00023,   0.02380,  -0.00716,   0.02380,   0.00624,   0.00301,   0.03673,  -0.04597,  -0.01224,   0.02426,  -0.02287,   0.03258,   0.04875,  -0.03950,  -0.00485,  -0.03996
  -0.04643,   0.02842,  -0.03026,  -0.00901,   0.00855,   0.04136,   0.00809,   0.01410,   0.00578,   0.01271,   0.03997,   0.03905,   0.04736,   0.04089,   0.05753,   0.00670,   0.04136,  -0.04042,   0.03812,   0.02103,  -0.01085,   0.02334,   0.04136,   0.00162,  -0.05428,  -0.00993,   0.00624,   0.00070,   0.03258,   0.03304,   0.04829,  -0.03396
  -0.02379,   0.03766,  -0.01640,  -0.02148,  -0.03580,   0.05706,  -0.00670,   0.05706,  -0.03673,  -0.04320,  -0.04227,  -0.04273,   0.05244,  -0.05290,   0.03073,  -0.05151,  -0.01085,  -0.02841,  -0.03534,  -0.02749,   0.00717,  -0.05336,   0.04089,   0.05013,   0.01317,   0.02103,   0.01964,   0.02241,   0.02149,   0.01918,  -0.02333,   0.01687
   0.02703,  -0.03673,   0.00162,   0.01502,   0.03396,   0.00717,  -0.00439,  -0.02795,   0.00393,   0.05614,   0.01825,   0.03489,   0.04921,  -0.02009,   0.04829,   0.03812,   0.04136,   0.03951,   0.02380,  -0.05613,   0.05383,  -0.03996,   0.05291,  -0.02102,  -0.00854,   0.02195,  -0.02656,  -0.03627,   0.04043,   0.04367,  -0.05197,  -0.05244
  -0.00901,   0.01271,  -0.01963,  -0.00254,  -0.04089,  -0.03026,   0.03812,  -0.04874,  -0.01363,  -0.00208,   0.00532,  -0.03765,   0.00670,   0.03905,  -0.03811,  -0.04089,  -0.01640,   0.04320,   0.04459,  -0.04551,  -0.05521,  -0.03996,  -0.04320,   0.04505,  -0.02702,  -0.00577,   0.03258,   0.00116,   0.00994,  -0.00300,   0.03858,  -0.00854
   0.00717,   0.03905,   0.00162,   0.01687,  -0.05336,  -0.03118,   0.04459,   0.03396,  -0.04782,   0.01825,  -0.04828,   0.03673,   0.05706,   0.00116,   0.01641,   0.02888,  -0.01363,  -0.04227,   0.04829,   0.04690,  -0.02887,  -0.01270,  -0.02148,  -0.02471,  -0.03904,  -0.02194,  -0.04320,  -0.01132,   0.00208,  -0.05059,  -0.04273,   0.03073
  -0.00161,   0.05291,  -0.04181,   0.04228,  -0.01363,  -0.01917,  -0.03580,   0.04782,  -0.04551,  -0.01640,   0.02056,   0.05013,  -0.01270,  -0.05706,   0.04043,   0.05522,  -0.02148,  -0.01039,   0.05706,   0.00439,  -0.02240,  -0.00161,   0.04274,   0.00393,   0.01363,   0.02980,  -0.04412,  -0.03165,  -0.02564,   0.00486,  -0.03165,  -0.02887
   0.02056,   0.02472,   0.05614,  -0.03118,   0.01132,  -0.00300,  -0.02148,   0.04413,   0.04228,   0.05660,  -0.00901,   0.03673,   0.00486,   0.01548,   0.05475,   0.00208,   0.05568,   0.03073,  -0.02702,   0.02888,  -0.05059,  -0.05890,  -0.05013,  -0.05475,  -0.04504,   0.05568,   0.04367,   0.00717,   0.00578,   0.01733,   0.04921,  -0.03349
   0.02010,   0.05429,  -0.04735,   0.01410,  -0.00346,   0.00901,  -0.03118,   0.02195,  -0.03026,  -0.01224,   0.00301,  -0.00485,  -0.05336,   0.04644,  -0.00670,   0.05522,  -0.05613,   0.04136,   0.02657,  -0.02749,   0.01271,   0.00763,   0.02842,   0.00901,   0.03258,  -0.01547,  -0.03765,   0.04782,   0.00624,  -0.03950,   0.03812,  -0.04042
  -0.04135,  -0.03534,  -0.00346,   0.03627,   0.03905,   0.05060,   0.05845,  -0.05151,  -0.01316,   0.04320,  -0.02333,  -0.00993,  -0.02564,  -0.00716,   0.00301,  -0.01178,  -0.04320,   0.02287,   0.00023,   0.03766,  -0.02795,  -0.05013,  -0.05844,  -0.03719,  -0.04458,   0.02380,   0.05753,  -0.04458,   0.04782,  -0.02749,   0.05060,   0.04736
   0.00855,   0.00624,  -0.03904,   0.00162,  -0.02379,   0.01456,  -0.01501,  -0.01547,  -0.00531,  -0.05382,  -0.05059,   0.04551,   0.02241,  -0.00854,   0.05522,  -0.05659,   0.04413,  -0.05428,   0.03535,  -0.02056,  -0.02194,  -0.03026,  -0.00392,   0.03258,  -0.03211,  -0.01686,   0.01733,  -0.03765,  -0.03950,   0.04967,   0.00439,  -0.01409
   0.01733,  -0.01178,  -0.03996,   0.04089,  -0.01825,   0.00486,   0.05106,   0.03027,  -0.05567,   0.00347,  -0.02795,  -0.03765,   0.01317,   0.01363,   0.00717,  -0.02379,  -0.00208,  -0.01871,  -0.02287,  -0.01363,  -0.00808,  -0.02471,   0.00162,   0.04182,  -0.02564,  -0.02887,  -0.00993,   0.01594,  -0.03534,  -0.04920,   0.04505,  -0.05244
   0.03442,   0.05337,  -0.00947,   0.05706,   0.01502,   0.02888,   0.05152,  -0.04643,   0.01317,   0.02195,  -0.05197,   0.05753,   0.05614,   0.03350,  -0.01039,  -0.01501,   0.02796,  -0.04366,  -0.01039,  -0.01178,   0.04829,   0.04274,   0.03258,  -0.03950,   0.00393,   0.02472,  -0.03165,  -0.01409,  -0.04597,   0.02703,  -0.01778,   0.03396
   0.01132,   0.02842,  -0.00023,  -0.02333,   0.02426,  -0.03996,   0.03119,  -0.04828,   0.01456,  -0.02841,   0.02287,   0.05244,   0.01733,   0.02334,   0.04644,  -0.02656,  -0.01686,   0.05244,  -0.05105,  -0.02287,   0.01594,  -0.03858,   0.00162,  -0.02841,  -0.01686,   0.05845,   0.02334,   0.01317,  -0.03996,  -0.04966,   0.03211,   0.05060
  -0.02841,   0.00254,  -0.00901,  -0.00485,   0.05337,  -0.00208,  -0.05197,  -0.01732,  -0.05013,  -0.05706,   0.05706,   0.04782,  -0.01871,  -0.02841,  -0.00577,   0.01179,  -0.03858,  -0.05659,  -0.00947,   0.05753,  -0.02980,   0.00670,   0.00717,  -0.03211,   0.03073,  -0.05382,   0.01687,  -0.03303,   0.04967,   0.04644,   0.00347,  -0.02333
   0.05660,   0.00208,   0.00763,   0.01548,   0.05383,  -0.01501,  -0.03950,  -0.01547,  -0.02240,   0.01687,  -0.05798,  -0.04735,   0.02056,   0.05106,  -0.00762,  -0.03165,  -0.05752,   0.05337,   0.05013,   0.04736,  -0.02934,  -0.05706,  -0.02887,   0.00532,  -0.03904,   0.01964,  -0.00392,  -0.01825,  -0.04735,  -0.03257,   0.00948,   0.02149
   0.03720,   0.03073,  -0.03488,   0.03951,  -0.05613,  -0.00577,  -0.05752,  -0.00623,  -0.03534,   0.02518,   0.02195,  -0.03396,   0.05522,   0.03720,  -0.03396,  -0.04689,  -0.01316,  -0.03673,   0.03673,  -0.00023,  -0.04366,  -0.04828,  -0.02841,   0.04829,   0.05152,   0.04228,   0.00763,   0.01964,  -0.04366,   0.00254,  -0.00254,   0.00208
   0.04644,  -0.04366,  -0.03950,   0.01225,  -0.00300,  -0.02240,  -0.02610,  -0.05197,  -0.03627,  -0.03811,  -0.03488,   0.04367,  -0.04643,  -0.03257,  -0.05844,   0.02842,  -0.00901,   0.04182,  -0.01917,  -0.01732,   0.03304,  -0.05659,  -0.02194,   0.05106,   0.04921,   0.00486,   0.00070,  -0.00531,  -0.01409,   0.00624,  -0.00947,  -0.03996
  -0.02518,   0.01548,  -0.00069,  -0.05521,   0.03535,   0.03489,  -0.00254,   0.04736,   0.00254,   0.02195,   0.00670,   0.01548,  -0.02656,   0.00393,   0.05337,   0.00162,   0.05429,  -0.01039,  -0.01363,  -0.01640,  -0.05197,   0.00347,   0.00809,  -0.00808,   0.01872,  -0.05336,   0.03673,   0.00763,   0.00393,   0.05152,   0.05660,  -0.00300
   0.00439,  -0.00485,   0.02241,  -0.02980,   0.01964,  -0.04458,  -0.01363,   0.02149,  -0.00531,   0.01132,   0.02056,   0.00208,   0.05706,   0.04043,   0.03812,  -0.05890,   0.05660,   0.01410,   0.05291,   0.05522,  -0.04320,   0.05337,   0.05522,  -0.05151,   0.04829,   0.00624,  -0.03442,  -0.03950,   0.00855,  -0.03950,  -0.01409,  -0.03303
  -0.04181,   0.04274,   0.05337,  -0.04597,   0.00717,  -0.05567,  -0.02841,   0.00301,   0.00116,  -0.05059,  -0.03904,   0.01040,   0.04367,   0.03997,  -0.04181,  -0.04597,   0.01410,  -0.01640,  -0.04458,  -0.00762,   0.04551,   0.01779,   0.05152,  -0.00993,   0.03766,   0.00162,   0.03905,  -0.00161,  -0.02287,   0.00624,  -0.01640,   0.03073
   0.04320,   0.02103,   0.00393,   0.00763,  -0.01547,   0.05291,   0.05013,  -0.03396,  -0.01132,   0.00855,  -0.03580,   0.04782,   0.04413,   0.01132,  -0.00901,  -0.01085,   0.00763,   0.03535,   0.04551,   0.03766,   0.03119,  -0.00392,   0.01363,   0.04875,   0.03858,  -0.05105,   0.04228,  -0.03904,   0.05337,   0.03905,  -0.02564,  -0.00577
  -0.00300,   0.04736,  -0.03211,  -0.05151,   0.04690,  -0.04643,   0.04459,  -0.05290,   0.00023,   0.00994,  -0.00623,  -0.05382,  -0.00901,  -0.05244,  -0.01132,  -0.03765,  -0.05475,   0.04782,   0.00254,   0.02657,   0.02657,   0.02934,   0.01132,   0.05013,   0.02934,  -0.00716,  -0.05521,  -0.00439,   0.02056,  -0.00346,  -0.01316,   0.02334
  -0.01270,   0.05522,   0.01825,   0.00301,  -0.00947,   0.01733,   0.02103,   0.03489,  -0.00854,   0.04505,  -0.01039,  -0.04643,   0.01040,  -0.02379,  -0.05798,  -0.03072,   0.00717,  -0.02564,   0.02334,  -0.00439,   0.03119,  -0.04782,  -0.00993,  -0.05613,   0.00486,  -0.05521,  -0.02009,  -0.05567,  -0.04320,   0.03489,   0.05429,   0.04413
   0.00301,  -0.00716,   0.05522,   0.04367,  -0.01409,   0.04736,  -0.01363,  -0.01732,   0.01456,  -0.03858,   0.04505,  -0.01871,   0.05660,   0.01872,  -0.02102,  -0.01039,   0.02380,  -0.01224,  -0.02425,  -0.02564,  -0.04828,   0.01918,   0.03350,   0.00301,  -0.04412,  -0.04828,   0.04829,  -0.05475,  -0.00947,  -0.04320,   0.05337,  -0.04504
  -0.02841,   0.04551,  -0.02749,  -0.03904,   0.04320,  -0.02887,  -0.00300,   0.05152,   0.05152,   0.01456,  -0.00161,  -0.05844,   0.03951,  -0.01132,  -0.03072,   0.02195,  -0.04966,  -0.01363,  -0.04782,  -0.03904,   0.05475,   0.01825,   0.00486,  -0.04504,  -0.02980,   0.03073,   0.02518,   0.02472,  -0.00300,   0.04228,  -0.01594,  -0.04504
   0.04598,   0.05013,  -0.01270,   0.03073,   0.00116,   0.03350,  -0.01178,  -0.03349,  -0.05336,   0.03442,  -0.04504,  -0.04874,  -0.03303,  -0.05428,  -0.00993,  -0.02795,   0.04505,   0.05291,  -0.01132,  -0.05244,   0.02103,   0.05753,   0.02010,  -0.04320,   0.01825,  -0.03719,  -0.01085,   0.01594,   0.04459,   0.00023,  -0.01501,   0.03396
  -0.05659,   0.00254,  -0.05798,  -0.00901,   0.00994,  -0.01501,  -0.04874,  -0.00623,  -0.00023,  -0.01132,   0.02703,   0.01825,  -0.01917,  -0.01455,  -0.02287,  -0.01547,  -0.04966,   0.02842,   0.04228,   0.05013,   0.04921,  -0.01363,   0.02426,  -0.00023,  -0.05197,   0.00532,   0.03951,  -0.01963,   0.01040,  -0.01085,  -0.01132,   0.04782
  -0.04874,   0.02980,  -0.03950,   0.05706,  -0.04366,  -0.03072,   0.05337,  -0.03904,  -0.02887,   0.02287,   0.01271,   0.04043,   0.04875,  -0.03303,  -0.03349,   0.05060,  -0.04089,   0.05060,   0.03442,  -0.01039,  -0.02749,  -0.03257,  -0.05336,  -0.01594,   0.02565,   0.00901,   0.04043,   0.04089,  -0.03627,   0.03165,   0.01502,  -0.04042
   0.02103,   0.04089,  -0.05336,   0.02796,   0.00855,   0.00717,   0.01132,  -0.04689,  -0.02934,   0.04598,   0.03720,   0.03489,   0.04089,  -0.00161,  -0.05659,   0.02426,  -0.00947,   0.00023,   0.04782,   0.05291,   0.02056,   0.01687,   0.02103,   0.00486,  -0.01778,  -0.02148,  -0.01594,   0.03211,  -0.01825,   0.01410,   0.03673,  -0.02471
   0.05337,  -0.03996,   0.02934,  -0.02102,  -0.02471,   0.03258,  -0.05890,  -0.05752,   0.00208,   0.00855,   0.03812,  -0.05475,   0.05244,  -0.01270,   0.05753,   0.05660,   0.02241,   0.01918,  -0.03765,   0.02934,   0.04875,   0.00439,  -0.02240,  -0.01039,   0.00901,  -0.05706,  -0.04227,   0.00393,  -0.04042,   0.03812,   0.03304,   0.04967
  -0.02471,   0.04413,   0.01641,  -0.00115,   0.01179,  -0.05290,  -0.00716,  -0.00808,   0.05383,  -0.00854,   0.05383,   0.00670,  -0.01640,  -0.00531,   0.02103,  -0.01640,  -0.00392,  -0.04273,   0.02010,   0.02103,   0.05291,   0.04228,  -0.03349,  -0.00392,   0.00347,  -0.02934,   0.02796,   0.03997,  -0.03765,  -0.01825,   0.00162,  -0.04089
   0.01363,  -0.00208,  -0.03118,  -0.04920,  -0.05752,  -0.01963,   0.03396,   0.03535,  -0.01732,  -0.00392,   0.03165,   0.04598,  -0.03118,   0.00116,  -0.04504,   0.00855,   0.03997,  -0.02287,  -0.04227,  -0.03165,  -0.01039,   0.04921,   0.04551,  -0.05059,   0.00116,  -0.02148,  -0.04227,   0.02934,   0.00948,  -0.02471,  -0.05567,  -0.00069
   0.03396,  -0.04735,  -0.00531,   0.03858,   0.05106,  -0.00993,  -0.04643,  -0.00069,   0.01363,   0.02796,   0.03165,   0.02749,  -0.04782,  -0.02564,  -0.05890,   0.02980,  -0.01640,  -0.05844,  -0.01686,   0.01363,   0.01825,   0.00393,   0.02195,  -0.05844,  -0.00623,  -0.02240,   0.02611,  -0.03072,   0.01687,   0.02657,   0.01594,  -0.00854
  -0.04735,  -0.05382,  -0.04966,   0.04043,   0.04043,  -0.05336,   0.01872,   0.04782,  -0.02841,  -0.04366,  -0.02749,   0.05198,  -0.05059,  -0.04828,  -0.03442,   0.01918,   0.02472,  -0.01270,   0.00809,   0.00347,  -0.05659,   0.00208,  -0.02379,  -0.03488,   0.02703,   0.00670,  -0.03303,  -0.01316,   0.02888,  -0.02102,   0.03073,  -0.02702
  -0.05151,  -0.00808,   0.05522,  -0.02841,   0.01225,   0.05660,   0.05383,  -0.01732,   0.05152,  -0.05844,   0.00901,  -0.00115,  -0.01409,  -0.03211,  -0.04735,   0.04043,  -0.01178,  -0.05336,   0.03951,   0.05291,  -0.05151,  -0.00485,  -0.01455,  -0.01778,   0.00347,  -0.05475,   0.02426,  -0.03904,  -0.02749,  -0.03904,   0.01086,  -0.04227
   0.02195,  -0.02148,  -0.01871,   0.01918,  -0.02934,   0.00901,  -0.04366,   0.02611,  -0.03627,  -0.05244,   0.04967,  -0.05336,   0.03766,  -0.00531,  -0.01640,   0.01641,  -0.05013,   0.02611,   0.04367,  -0.01132,  -0.00254,  -0.03257,   0.00855,  -0.04874,   0.00855,  -0.05197,  -0.04181,   0.04320,  -0.00854,   0.00116,   0.02611,  -0.04227
   0.03766,  -0.01594,  -0.00762,  -0.03904,   0.02334,   0.00578,  -0.02056,  -0.02702,   0.02657,   0.05106,  -0.02425,  -0.05151,  -0.00947,  -0.01547,  -0.04551,   0.01594,   0.02749,   0.02749,  -0.05382,  -0.04920,  -0.01917,  -0.03165,   0.00162,   0.03304,  -0.05059,  -0.01594,   0.03165,   0.04782,   0.04921,  -0.02656,   0.03442,  -0.05521
   0.00393,   0.01179,   0.01594,   0.03812,  -0.04135,  -0.01178,  -0.03627,   0.03165,   0.05568,  -0.03303,  -0.01270,  -0.02148,   0.05753,   0.00763,   0.04367,   0.02426,  -0.00300,  -0.05382,   0.02611,   0.01225,  -0.01825,   0.05337,   0.04228,  -0.04874,  -0.03349,  -0.00623,  -0.04643,   0.01363,   0.05013,   0.02842,  -0.02656,   0.01132
   0.04598,   0.01733,   0.02472,   0.01040,   0.03951,  -0.00901,  -0.01686,   0.01502,   0.03027,  -0.04412,  -0.02379,   0.01733,  -0.03396,   0.05614,   0.05753,   0.00023,   0.03211,  -0.03904,  -0.01640,  -0.04689,   0.01779,  -0.02702,   0.05429,  -0.03211,  -0.03996,   0.02010,   0.03073,  -0.02379,   0.01271,  -0.01085,   0.03073,   0.00717
   0.01317,  -0.03349,   0.05799,   0.01964,   0.00070,   0.02657,  -0.00069,  -0.01455,   0.05291,   0.01918,   0.03027,  -0.03257,   0.02241,  -0.02471,  -0.00439,   0.03258,   0.05152,  -0.02887,   0.02518,   0.04320,   0.00439,   0.02565,  -0.03211,   0.04089,  -0.00069,  -0.03118,   0.03812,  -0.02102,   0.02056,   0.03766,  -0.02980,   0.05891
   0.05291,   0.04782,   0.01225,  -0.03257,  -0.05475,  -0.02148,  -0.02471,   0.04875,  -0.00208,   0.01086,  -0.01409,   0.01918,  -0.04135,  -0.00623,   0.03812,   0.02518,  -0.03627,   0.01179,  -0.03673,  -0.01409,  -0.00623,  -0.05567,  -0.02610,   0.03027,  -0.01224,  -0.03442,  -0.04735,  -0.01778,  -0.04320,   0.03442,   0.04644,   0.05060
   0.01271,  -0.02287,  -0.01270,  -0.00947,   0.03673,  -0.02471,   0.05753,  -0.00161,  -0.00254,  -0.02564,   0.01086,  -0.04320,  -0.04828,  -0.05428,   0.01132,   0.01363,   0.01225,   0.02934,  -0.01409,  -0.01778,   0.03442,  -0.00485,  -0.05151,   0.01179,   0.05614,  -0.01963,   0.03766,  -0.05706,   0.04505,  -0.05151,  -0.01178,   0.05614
   0.00347,  -0.03165,   0.02980,  -0.02056,   0.05244,  -0.01178,   0.04228,   0.03673,   0.00809,   0.04089,  -0.04874,  -0.03396,  -0.00623,  -0.04042,  -0.02702,  -0.00161,   0.01317,   0.01225,  -0.05244,   0.02380,   0.05198,   0.04782,  -0.03396,  -0.02009,   0.02056,  -0.05567,   0.02749,   0.05337,  -0.02333,  -0.02379,  -0.00208,  -0.02148
  -0.03950,   0.02611,  -0.00439,  -0.01871,   0.04367,  -0.02887,   0.05706,  -0.05197,   0.01548,   0.03211,   0.05244,  -0.05613,  -0.04551,   0.05475,   0.00116,   0.02749,  -0.02056,  -0.05798,   0.04043,  -0.02980,   0.03165,   0.02749,  -0.02471,  -0.03719,  -0.05336,   0.05013,  -0.00208,  -0.03026,   0.05383,  -0.04689,  -0.02795,  -0.01085
  -0.01224,  -0.05151,   0.04367,   0.00624,   0.00901,   0.03951,  -0.04458,  -0.05613,   0.00301,  -0.05105,   0.00254,  -0.00623,  -0.04366,   0.04598,  -0.00161,   0.02749,   0.01410,  -0.02102,   0.01502,   0.03258,   0.05198,   0.00301,   0.04459,  -0.03534,  -0.01594,   0.00116,   0.04043,  -0.01363,   0.00162,  -0.03719,  -0.00115,  -0.01778
