   0.02769,   0.05708,   0.06818,   0.04402,   0.05382,  -0.00365,  -0.07419,   0.07210,  -0.06700,   0.07798,  -0.00431,   0.02900,   0.05708,   0.02900,   0.03814,   0.02639,  -0.03435,  -0.02847,  -0.00823,  -0.08007,   0.05643,   0.08059,   0.04663,   0.00092,  -0.07811,   0.04729,   0.04990,  -0.05786,   0.02900,  -0.07876,   0.04141,  -0.02390
   0.07472,   0.03814,  -0.07811,   0.05839,   0.06427,  -0.01933,   0.00418,  -0.01606,   0.06231,   0.05251,   0.04075,   0.02900,  -0.04349,  -0.05068,  -0.07811,   0.08059,  -0.07353,  -0.07027,   0.03488,  -0.00496,   0.05251,   0.07472,  -0.02194,  -0.04153,  -0.08137,   0.01659,   0.03161,   0.03553,   0.00679,  -0.03762,  -0.05329,   0.00484
   0.04794,  -0.05851,   0.00092,   0.07406,  -0.07941,  -0.03631,  -0.00888,  -0.03827,  -0.07288,  -0.00757,  -0.04741,  -0.06570,  -0.05133,   0.05316,  -0.04676,   0.04794,  -0.04023,  -0.05917,  -0.01149,   0.07929,   0.02965,   0.03226,  -0.03500,   0.02573,  -0.04676,  -0.06635,   0.06557,   0.06035,   0.06818,   0.07276,  -0.07223,   0.01790
  -0.00627,  -0.01868,   0.02312,  -0.02651,   0.00549,  -0.04676,   0.04206,   0.03945,   0.03226,   0.04859,  -0.01802,   0.07602,   0.03488,  -0.06962,   0.02116,   0.08190,   0.05969,   0.05904,  -0.01737,  -0.05068,   0.04663,   0.03096,   0.01659,   0.07341,  -0.06243,   0.07080,  -0.05721,  -0.06178,  -0.01019,   0.01463,   0.01071,  -0.07353
   0.00418,   0.00026,   0.08321,  -0.03239,   0.07733,   0.00484,   0.00222,  -0.06178,   0.03749,  -0.01410,   0.06818,  -0.00300,   0.07210,   0.04729,   0.00875,  -0.03696,  -0.00823,   0.01398,   0.05578,   0.00092,   0.05447,  -0.07811,  -0.07615,  -0.00431,   0.08190,   0.00353,  -0.03696,   0.00092,  -0.03304,  -0.01606,  -0.06243,  -0.06766
  -0.04741,  -0.04219,  -0.05133,   0.02116,  -0.07353,  -0.06570,  -0.06700,  -0.07223,  -0.08203,   0.07667,   0.01006,   0.05969,  -0.07811,  -0.03239,  -0.05786,   0.03357,  -0.08268,  -0.07941,   0.03749,  -0.04611,   0.04924,  -0.01215,   0.02965,  -0.04088,  -0.04545,   0.04924,   0.02247,  -0.07615,  -0.01019,   0.07798,   0.01267,  -0.07092
  -0.03500,  -0.01149,  -0.00039,  -0.04872,   0.01071,  -0.04480,  -0.02325,   0.05512,  -0.07876,   0.02639,  -0.03696,   0.02508,   0.08059,  -0.00170,   0.04271,   0.01137,   0.07994,  -0.01215,   0.02312,   0.04075,   0.06100,  -0.01933,   0.06492,  -0.04806,   0.07602,   0.04337,   0.03618,   0.07733,  -0.01149,  -0.01215,   0.07733,  -0.06766
  -0.06309,   0.01855,   0.07929,   0.06035,  -0.01868,  -0.01476,   0.06361,  -0.06962,   0.04533,   0.07667,   0.00157,  -0.07027,   0.02835,   0.03292,  -0.01802,   0.07014,   0.01398,   0.06427,  -0.01672,   0.07602,  -0.01737,   0.08321,  -0.03827,   0.02704,   0.05186,  -0.06047,   0.03031,   0.00353,   0.02573,   0.05186,   0.00614,   0.07145
   0.00353,   0.02573,   0.02965,  -0.05590,   0.05251,  -0.07027,   0.07145,   0.05512,  -0.01345,  -0.05198,  -0.07223,  -0.02259,  -0.06635,   0.04794,  -0.04349,  -0.08333,  -0.05068,   0.05120,   0.01333,   0.08059,   0.05708,  -0.04611,  -0.06766,   0.03553,  -0.02782,   0.00288,  -0.04284,  -0.00692,  -0.06766,   0.00745,  -0.01541,  -0.06700
   0.06753,  -0.00953,  -0.03957,   0.04402,  -0.06374,  -0.01737,  -0.01019,  -0.00561,  -0.05068,   0.00875,   0.06100,   0.06427,   0.05578,   0.05447,  -0.04545,  -0.06962,  -0.01019,   0.01333,   0.05055,   0.00222,   0.04924,   0.06492,   0.02312,   0.04663,   0.05120,  -0.06309,   0.00026,   0.03096,   0.03357,   0.03161,  -0.02782,  -0.01280
